solution	ancestral	parental	incomparable
3652	0.833333	0.25	0.708333
3653	0.75	0.25	0.833333
3654	0.833333	0.25	0.75
3655	0.75	0.25	0.791667
3656	0.75	0.25	0.75
3657	0.75	0.25	0.833333
3658	0.833333	0.25	0.708333
3659	0.833333	0.25	0.666667
3660	0.833333	0.25	0.625
3661	0.666667	0.375	0.791667
3662	0.666667	0.375	0.875
3663	0.75	0.5	0.875
3664	0.666667	0.375	0.791667
3665	0.666667	0.375	0.875
3666	0.75	0.5	0.875
3667	0.666667	0.375	0.791667
3668	0.666667	0.375	0.791667
3669	0.666667	0.375	0.791667
3670	0.666667	0.375	0.708333
3671	0.666667	0.375	0.75
3672	0.75	0.5	0.833333
3673	0.75	0.5	0.875
3674	0.75	0.5	0.833333
3675	0.75	0.5	0.833333
3676	0.666667	0.375	0.833333
3677	0.666667	0.375	0.75
3678	0.666667	0.375	0.791667
3679	0.666667	0.375	0.875
3680	0.666667	0.375	0.833333
3681	0.666667	0.375	0.875
3682	0.666667	0.375	0.75
3683	0.666667	0.375	0.708333
3684	0.75	0.25	0.791667
3685	0.833333	0.25	0.708333
3686	0.833333	0.375	0.791667
3687	0.75	0.25	0.666667
3688	0.75	0.25	0.75
3689	0.75	0.25	0.708333
3690	0.75	0.25	0.75
3691	0.75	0.25	0.666667
3692	0.833333	0.375	0.833333
3693	0.75	0.25	0.833333
3694	0.833333	0.25	0.75
3695	0.75	0.25	0.833333
3696	0.833333	0.375	0.833333
3697	0.833333	0.25	0.75
3698	0.833333	0.375	0.791667
3699	0.833333	0.375	0.791667
3700	0.833333	0.375	0.75
3701	0.75	0.25	0.791667
3702	0.75	0.25	0.833333
3703	0.75	0.25	0.75
3704	0.833333	0.25	0.666667
3705	0.833333	0.25	0.708333
3706	0.833333	0.25	0.625
3707	0.75	0.375	0.875
3708	0.666667	0.375	0.916667
3709	0.75	0.25	0.875
3710	0.833333	0.25	0.791667
3711	0.833333	0.375	0.875
3712	0.916667	0.375	0.791667
3713	0.833333	0.25	0.791667
3714	0.75	0.25	0.833333
3715	0.916667	0.25	0.666667
3716	0.75	0.5	0.916667
3717	0.666667	0.375	0.875
3718	0.666667	0.375	0.833333
3719	0.833333	0.5	0.875
3720	0.75	0.375	0.75
3721	0.75	0.5	0.916667
3722	0.833333	0.5	0.875
3723	0.75	0.375	0.875
3724	0.75	0.375	0.75
3725	0.666667	0.375	0.916667
3726	0.666667	0.375	0.875
3727	0.666667	0.375	0.833333
3728	0.75	0.25	0.875
3729	0.833333	0.25	0.791667
3730	0.833333	0.375	0.875
3731	0.75	0.25	0.833333
3732	0.833333	0.25	0.791667
3733	0.916667	0.375	0.791667
3734	0.916667	0.25	0.666667
3735	0.666667	0.375	0.916667
3736	0.666667	0.375	0.833333
3737	0.75	0.5	0.916667
3738	0.75	0.5	0.916667
3739	0.75	0.5	0.916667
3740	0.75	0.5	0.875
3741	0.75	0.5	0.875
3742	0.666667	0.375	0.916667
3743	0.666667	0.375	0.916667
3744	0.666667	0.375	0.916667
3745	0.666667	0.375	0.875
3746	0.666667	0.375	0.875
3747	0.666667	0.375	0.833333
3748	0.666667	0.375	0.833333
3749	0.666667	0.375	0.833333
3750	0.666667	0.375	0.875
3751	0.666667	0.375	0.833333
3752	0.666667	0.375	0.75
3753	0.666667	0.375	0.791667
3754	0.833333	0.375	0.875
3755	0.75	0.25	0.833333
3756	0.833333	0.25	0.791667
3757	0.75	0.25	0.875
3758	0.75	0.25	0.833333
3759	0.75	0.25	0.875
3760	0.75	0.25	0.791667
3761	0.75	0.25	0.875
3762	0.833333	0.375	0.875
3763	0.833333	0.25	0.791667
3764	0.75	0.25	0.791667
3765	0.75	0.25	0.75
3766	0.75	0.25	0.791667
3767	0.833333	0.375	0.833333
3768	0.833333	0.375	0.791667
3769	0.833333	0.375	0.833333
3770	0.833333	0.25	0.75
3771	0.833333	0.25	0.708333
3772	0.833333	0.25	0.666667
3773	0.916667	0.375	0.791667
3774	0.916667	0.25	0.666667
3775	0.833333	0.25	0.791667
3776	0.916667	0.375	0.75
3777	0.916667	0.375	0.75
3778	0.916667	0.375	0.666667
3779	0.916667	0.375	0.708333
3780	0.833333	0.25	0.791667
3781	0.833333	0.25	0.75
3782	0.833333	0.25	0.708333
3783	0.833333	0.25	0.666667
3784	0.916667	0.25	0.583333
3785	0.916667	0.25	0.625
3786	0.916667	0.25	0.5
3787	0.833333	0.5	0.833333
3788	0.833333	0.5	0.875
3789	0.833333	0.5	0.875
3790	0.833333	0.5	0.791667
3791	0.833333	0.5	0.833333
3792	0.75	0.375	0.875
3793	0.75	0.375	0.833333
3794	0.75	0.375	0.875
3795	0.75	0.375	0.875
3796	0.75	0.375	0.791667
3797	0.75	0.375	0.75
3798	0.75	0.375	0.75
3799	0.75	0.375	0.708333
3800	0.75	0.375	0.625
3801	0.75	0.25	0.833333
3802	0.833333	0.25	0.791667
3803	0.833333	0.25	0.75
3804	0.833333	0.375	0.791667
3805	0.75	0.375	0.833333
3806	0.75	0.375	0.875
3807	0.833333	0.5	0.875
3808	0.833333	0.5	0.916667
3809	0.75	0.375	0.916667
3810	0.833333	0.375	0.875
3811	0.833333	0.375	0.875
3812	0.75	0.375	0.875
3813	0.75	0.25	0.833333
3814	0.75	0.375	0.916667
3815	0.833333	0.25	0.791667
3816	0.833333	0.25	0.75
3817	0.833333	0.25	0.791667
3818	0.833333	0.375	0.875
3819	0.75	0.375	0.833333
3820	0.833333	0.5	0.916667
3821	0.75	0.375	0.875
3822	0.75	0.25	0.791667
3823	0.75	0.25	0.791667
3824	0.75	0.25	0.833333
3825	0.75	0.25	0.833333
3826	0.75	0.25	0.791667
3827	0.75	0.25	0.833333
3828	0.75	0.25	0.833333
3829	0.75	0.25	0.75
3830	0.75	0.25	0.75
3831	0.75	0.375	0.916667
3832	0.75	0.375	0.875
3833	0.75	0.375	0.916667
3834	0.75	0.375	0.875
3835	0.75	0.375	0.916667
3836	0.75	0.375	0.916667
3837	0.75	0.375	0.875
3838	0.75	0.375	0.875
3839	0.75	0.375	0.791667
3840	0.75	0.375	0.875
3841	0.75	0.375	0.875
3842	0.75	0.375	0.916667
3843	0.75	0.375	0.916667
3844	0.75	0.375	0.916667
3845	0.75	0.375	0.875
3846	0.75	0.375	0.875
3847	0.75	0.375	0.916667
3848	0.833333	0.25	0.75
3849	0.833333	0.25	0.791667
3850	0.833333	0.25	0.791667
3851	0.75	0.25	0.791667
3852	0.833333	0.25	0.75
3853	0.833333	0.25	0.791667
3854	0.75	0.25	0.791667
3855	0.833333	0.375	0.875
3856	0.75	0.375	0.875
3857	0.833333	0.5	0.916667
3858	0.75	0.375	0.875
3859	0.833333	0.375	0.875
3860	0.75	0.375	0.833333
3861	0.75	0.375	0.875
3862	0.833333	0.375	0.875
3863	0.833333	0.375	0.791667
3864	0.75	0.375	0.833333
3865	0.833333	0.5	0.875
3866	0.833333	0.5	0.916667
3867	0.75	0.375	0.833333
3868	0.75	0.375	0.875
3869	0.75	0.25	0.75
3870	0.75	0.25	0.708333
3871	0.75	0.25	0.75
3872	0.833333	0.25	0.75
3873	0.833333	0.25	0.708333
3874	0.833333	0.25	0.708333
3875	0.833333	0.25	0.708333
3876	0.833333	0.25	0.625
3877	0.833333	0.25	0.75
3878	0.833333	0.25	0.708333
3879	0.75	0.25	0.75
3880	0.75	0.25	0.75
3881	0.75	0.25	0.75
3882	0.75	0.25	0.708333
3883	0.833333	0.25	0.708333
3884	0.833333	0.25	0.75
3885	0.833333	0.25	0.75
3886	0.833333	0.25	0.708333
3887	0.833333	0.25	0.708333
3888	0.833333	0.25	0.625
3889	0.833333	0.25	0.708333
3890	0.833333	0.25	0.708333
3891	0.75	0.375	0.875
3892	0.75	0.375	0.833333
3893	0.75	0.375	0.875
3894	0.833333	0.5	0.875
3895	0.833333	0.5	0.916667
3896	0.833333	0.375	0.875
3897	0.833333	0.375	0.875
3898	0.75	0.375	0.875
3899	0.833333	0.375	0.875
3900	0.833333	0.375	0.791667
3901	0.75	0.375	0.833333
3902	0.75	0.375	0.833333
3903	0.75	0.375	0.875
3904	0.75	0.375	0.875
3905	0.75	0.375	0.833333
3906	0.75	0.375	0.833333
3907	0.75	0.375	0.833333
3908	0.75	0.375	0.791667
3909	0.75	0.375	0.75
3910	0.75	0.375	0.833333
3911	0.75	0.375	0.833333
3912	0.75	0.375	0.833333
3913	0.75	0.375	0.833333
3914	0.833333	0.5	0.916667
3915	0.75	0.375	0.875
3916	0.833333	0.375	0.875
3917	0.833333	0.375	0.875
3918	0.833333	0.375	0.875
3919	0.833333	0.5	0.916667
3920	0.75	0.375	0.875
3921	0.75	0.375	0.833333
3922	0.833333	0.5	0.875
3923	0.75	0.375	0.833333
3924	0.833333	0.375	0.791667
3925	0.833333	0.5	0.875
3926	0.833333	0.5	0.875
3927	0.833333	0.5	0.875
3928	0.833333	0.375	0.833333
3929	0.75	0.375	0.833333
3930	0.75	0.375	0.791667
3931	0.833333	0.375	0.833333
3932	0.833333	0.375	0.791667
3933	0.75	0.375	0.833333
3934	0.75	0.375	0.833333
3935	0.75	0.375	0.75
3936	0.75	0.375	0.791667
3937	0.75	0.375	0.75
3938	0.75	0.375	0.833333
3939	0.75	0.375	0.833333
3940	0.75	0.375	0.833333
3941	0.833333	0.375	0.833333
3942	0.833333	0.5	0.875
3943	0.833333	0.5	0.875
3944	0.833333	0.5	0.875
3945	0.833333	0.375	0.791667
3946	0.833333	0.375	0.833333
3947	0.833333	0.375	0.791667
3948	0.833333	0.375	0.833333
3949	0.833333	0.5	0.833333
3950	0.833333	0.5	0.791667
3951	0.833333	0.375	0.666667
3952	0.75	0.125	0.833333
3953	0.666667	0.25	0.875
3954	0.666667	0.25	0.833333
3955	0.75	0.125	0.75
3956	0.666667	0.25	0.833333
3957	0.666667	0.25	0.875
3958	0.75	0.125	0.833333
3959	0.75	0.125	0.75
3960	0.666667	0.25	0.875
3961	0.75	0.125	0.75
3962	0.666667	0.25	0.833333
3963	0.75	0.125	0.833333
3964	0.666667	0.25	0.875
3965	0.75	0.125	0.75
3966	0.666667	0.25	0.833333
3967	0.75	0.125	0.791667
3968	0.75	0.125	0.75
3969	0.75	0.125	0.791667
3970	0.666667	0.25	0.833333
3971	0.666667	0.25	0.833333
3972	0.666667	0.25	0.875
3973	0.666667	0.25	0.833333
3974	0.666667	0.25	0.75
3975	0.75	0.125	0.708333
3976	0.75	0.125	0.625
3977	0.75	0.125	0.708333
3978	0.666667	0.25	0.833333
3979	0.666667	0.25	0.791667
3980	0.666667	0.25	0.791667
3981	0.666667	0.25	0.75
3982	0.75	0.125	0.75
3983	0.75	0.125	0.666667
3984	0.666667	0.25	0.833333
3985	0.75	0.125	0.791667
3986	0.75	0.125	0.708333
3987	0.666667	0.25	0.791667
3988	0.75	0.125	0.75
3989	0.75	0.125	0.666667
3990	0.75	0.125	0.75
3991	0.75	0.125	0.708333
3992	0.75	0.125	0.583333
3993	0.666667	0.25	0.833333
3994	0.666667	0.25	0.791667
3995	0.666667	0.25	0.791667
3996	0.666667	0.25	0.708333
3997	0.666667	0.25	0.791667
3998	0.833333	0.125	0.75
3999	0.833333	0.125	0.708333
4000	0.833333	0.25	0.708333
4001	0.833333	0.125	0.583333
4002	0.833333	0.25	0.75
4003	0.833333	0.125	0.625
4004	0.833333	0.125	0.791667
4005	0.833333	0.125	0.75
4006	0.833333	0.25	0.75
4007	0.833333	0.125	0.625
4008	0.833333	0.125	0.666667
4009	0.833333	0.125	0.708333
4010	0.833333	0.25	0.625
4011	0.833333	0.25	0.708333
4012	0.833333	0.25	0.75
4013	0.833333	0.125	0.458333
4014	0.833333	0.125	0.625
4015	0.833333	0.125	0.75
4016	0.833333	0.125	0.791667
4017	0.833333	0.125	0.708333
4018	0.833333	0.125	0.708333
4019	0.833333	0.125	0.625
4020	0.75	0.375	0.875
4021	0.75	0.375	0.833333
4022	0.75	0.25	0.833333
4023	0.666667	0.25	0.791667
4024	0.666667	0.25	0.708333
4025	0.75	0.375	0.875
4026	0.75	0.375	0.833333
4027	0.75	0.25	0.833333
4028	0.666667	0.25	0.791667
4029	0.666667	0.25	0.708333
4030	0.75	0.375	0.875
4031	0.75	0.375	0.833333
4032	0.75	0.375	0.875
4033	0.75	0.375	0.833333
4034	0.75	0.375	0.833333
4035	0.75	0.25	0.833333
4036	0.666667	0.25	0.791667
4037	0.666667	0.25	0.75
4038	0.75	0.25	0.833333
4039	0.666667	0.25	0.791667
4040	0.75	0.25	0.75
4041	0.75	0.25	0.791667
4042	0.666667	0.25	0.75
4043	0.666667	0.25	0.708333
4044	0.75	0.375	0.833333
4045	0.75	0.375	0.833333
4046	0.75	0.375	0.791667
4047	0.75	0.375	0.75
4048	0.666667	0.25	0.708333
4049	0.666667	0.25	0.708333
4050	0.666667	0.25	0.583333
4051	0.75	0.375	0.833333
4052	0.833333	0.375	0.833333
4053	0.75	0.375	0.791667
4054	0.833333	0.5	0.833333
4055	0.833333	0.5	0.833333
4056	0.916667	0.625	0.916667
4057	0.833333	0.5	0.875
4058	0.75	0.375	0.791667
4059	0.75	0.375	0.833333
4060	0.75	0.375	0.791667
4061	0.833333	0.5	0.833333
4062	0.916667	0.5	0.875
4063	0.916667	0.5	0.875
4064	0.833333	0.5	0.916667
4065	0.75	0.375	0.875
4066	0.666667	0.25	0.833333
4067	0.666667	0.25	0.791667
4068	0.75	0.375	0.833333
4069	0.75	0.375	0.833333
4070	0.75	0.25	0.833333
4071	0.666667	0.25	0.75
4072	0.666667	0.25	0.708333
4073	0.75	0.25	0.791667
4074	0.833333	0.25	0.791667
4075	0.75	0.25	0.708333
4076	0.75	0.25	0.708333
4077	0.75	0.25	0.791667
4078	0.833333	0.375	0.833333
4079	0.833333	0.375	0.833333
4080	0.833333	0.375	0.833333
4081	0.833333	0.375	0.791667
4082	0.833333	0.375	0.75
4083	0.833333	0.375	0.791667
4084	0.833333	0.375	0.75
4085	0.833333	0.125	0.666667
4086	0.75	0.125	0.75
4087	0.833333	0.125	0.666667
4088	0.833333	0.125	0.75
4089	0.916667	0.125	0.708333
4090	0.916667	0.125	0.625
4091	0.833333	0.375	0.75
4092	0.75	0.25	0.708333
4093	0.916667	0.5	0.791667
4094	0.833333	0.375	0.708333
4095	0.833333	0.25	0.708333
4096	0.916667	0.125	0.625
4097	0.916667	0.125	0.666667
4098	0.916667	0.125	0.583333
4099	0.916667	0.125	0.625
4100	0.833333	0.375	0.791667
4101	0.833333	0.375	0.791667
4102	0.833333	0.375	0.708333
4103	0.833333	0.375	0.75
4104	0.916667	0.5	0.833333
4105	0.916667	0.5	0.833333
4106	0.916667	0.5	0.875
4107	0.916667	0.5	0.875
4108	0.833333	0.375	0.833333
4109	0.833333	0.375	0.791667
4110	0.833333	0.375	0.791667
4111	0.75	0.25	0.791667
4112	0.833333	0.25	0.791667
4113	0.75	0.25	0.791667
4114	0.833333	0.25	0.791667
4115	0.75	0.25	0.75
4116	0.75	0.25	0.75
4117	0.833333	0.25	0.75
4118	0.833333	0.25	0.708333
4119	0.75	0.375	0.791667
4120	0.833333	0.5	0.791667
4121	0.75	0.375	0.75
4122	0.833333	0.5	0.791667
4123	0.916667	0.625	0.875
4124	0.833333	0.375	0.791667
4125	0.75	0.375	0.791667
4126	0.75	0.375	0.791667
4127	0.75	0.375	0.833333
4128	0.75	0.375	0.833333
4129	0.75	0.375	0.791667
4130	0.833333	0.5	0.791667
4131	0.833333	0.5	0.791667
4132	0.833333	0.5	0.75
4133	0.833333	0.5	0.833333
4134	0.833333	0.5	0.791667
4135	0.916667	0.625	0.875
4136	0.916667	0.625	0.875
4137	0.916667	0.625	0.875
4138	0.916667	0.625	0.916667
4139	0.833333	0.5	0.833333
4140	0.833333	0.5	0.75
4141	0.75	0.375	0.791667
4142	0.833333	0.375	0.833333
4143	0.833333	0.375	0.791667
4144	0.833333	0.375	0.791667
4145	0.75	0.375	0.75
4146	0.75	0.375	0.708333
4147	0.75	0.375	0.791667
4148	0.833333	0.375	0.833333
4149	0.833333	0.375	0.75
4150	0.75	0.375	0.833333
4151	0.75	0.375	0.833333
4152	0.833333	0.5	0.916667
4153	0.666667	0.25	0.791667
4154	0.666667	0.25	0.833333
4155	0.75	0.25	0.833333
4156	0.833333	0.375	0.75
4157	0.833333	0.375	0.791667
4158	0.75	0.375	0.791667
4159	0.75	0.25	0.708333
4160	0.666667	0.25	0.708333
4161	0.75	0.25	0.791667
4162	0.666667	0.25	0.75
4163	0.833333	0.5	0.875
4164	0.75	0.375	0.791667
4165	0.833333	0.375	0.75
4166	0.833333	0.5	0.833333
4167	0.916667	0.5	0.875
4168	0.75	0.25	0.708333
4169	0.75	0.375	0.791667
4170	0.833333	0.375	0.791667
4171	0.75	0.375	0.833333
4172	0.833333	0.375	0.791667
4173	0.75	0.25	0.75
4174	0.666667	0.25	0.791667
4175	0.666667	0.25	0.708333
4176	0.833333	0.5	0.875
4177	0.833333	0.5	0.791667
4178	0.833333	0.5	0.833333
4179	0.916667	0.5	0.833333
4180	0.833333	0.375	0.708333
4181	0.75	0.375	0.75
4182	0.75	0.375	0.791667
4183	0.75	0.25	0.791667
4184	0.75	0.25	0.666667
4185	0.833333	0.125	0.708333
4186	0.916667	0.125	0.583333
4187	0.833333	0.375	0.791667
4188	0.75	0.375	0.833333
4189	0.75	0.375	0.791667
4190	0.666667	0.25	0.791667
4191	0.666667	0.25	0.708333
4192	0.666667	0.25	0.833333
4193	0.75	0.375	0.875
4194	0.666667	0.25	0.791667
4195	0.666667	0.25	0.833333
4196	0.75	0.375	0.875
4197	0.75	0.375	0.833333
4198	0.833333	0.375	0.791667
4199	0.833333	0.375	0.75
4200	0.833333	0.375	0.833333
4201	0.75	0.25	0.708333
4202	0.75	0.25	0.791667
4203	0.75	0.25	0.75
4204	0.75	0.375	0.791667
4205	0.833333	0.375	0.791667
4206	0.833333	0.375	0.833333
4207	0.833333	0.375	0.75
4208	0.75	0.375	0.833333
4209	0.75	0.375	0.791667
4210	0.666667	0.25	0.666667
4211	0.666667	0.25	0.75
4212	0.666667	0.25	0.708333
4213	0.75	0.375	0.791667
4214	0.75	0.375	0.791667
4215	0.833333	0.5	0.875
4216	0.75	0.375	0.75
4217	0.75	0.375	0.833333
4218	0.75	0.375	0.833333
4219	0.75	0.375	0.833333
4220	0.833333	0.5	0.916667
4221	0.833333	0.5	0.916667
4222	0.75	0.375	0.833333
4223	0.75	0.375	0.75
4224	0.833333	0.5	0.875
4225	0.666667	0.25	0.791667
4226	0.666667	0.25	0.75
4227	0.666667	0.25	0.708333
4228	0.666667	0.25	0.791667
4229	0.75	0.125	0.666667
4230	0.75	0.125	0.666667
4231	0.75	0.125	0.75
4232	0.75	0.125	0.708333
4233	0.833333	0.125	0.708333
4234	0.833333	0.125	0.75
4235	0.833333	0.125	0.666667
4236	0.833333	0.125	0.625
4237	0.75	0.25	0.833333
4238	0.75	0.25	0.833333
4239	0.75	0.25	0.791667
4240	0.75	0.25	0.75
4241	0.833333	0.125	0.583333
4242	0.833333	0.125	0.583333
4243	0.833333	0.125	0.541667
4244	0.833333	0.125	0.583333
4245	0.833333	0.125	0.625
4246	0.833333	0.125	0.625
4247	0.833333	0.125	0.541667
4248	0.916667	0.125	0.583333
4249	0.916667	0.125	0.541667
4250	0.916667	0.125	0.458333
4251	0.833333	0.375	0.75
4252	0.833333	0.375	0.791667
4253	0.833333	0.375	0.708333
4254	0.833333	0.375	0.708333
4255	0.833333	0.375	0.75
4256	0.75	0.375	0.791667
4257	0.833333	0.375	0.625
4258	0.833333	0.375	0.708333
4259	0.75	0.375	0.708333
4260	0.75	0.375	0.75
4261	0.75	0.375	0.75
4262	0.666667	0.25	0.625
4263	0.75	0.25	0.583333
4264	0.75	0.25	0.666667
4265	0.75	0.25	0.708333
4266	0.666667	0.25	0.708333
4267	0.666667	0.25	0.625
4268	0.666667	0.25	0.666667
4269	0.833333	0.375	0.708333
4270	0.75	0.375	0.75
4271	0.833333	0.5	0.833333
4272	0.916667	0.5	0.833333
4273	0.833333	0.5	0.791667
4274	0.833333	0.5	0.833333
4275	0.833333	0.5	0.833333
4276	0.833333	0.5	0.833333
4277	0.916667	0.5	0.875
4278	0.916667	0.5	0.833333
4279	0.833333	0.5	0.75
4280	0.916667	0.5	0.791667
4281	0.75	0.375	0.791667
4282	0.833333	0.375	0.75
4283	0.75	0.375	0.75
4284	0.75	0.375	0.708333
4285	0.833333	0.375	0.625
4286	0.75	0.25	0.708333
4287	0.75	0.25	0.666667
4288	0.75	0.25	0.583333
4289	0.833333	0.5	0.791667
4290	0.833333	0.5	0.791667
4291	0.833333	0.5	0.833333
4292	0.916667	0.625	0.875
4293	0.916667	0.5	0.833333
4294	0.916667	0.625	0.833333
4295	0.833333	0.5	0.708333
4296	0.833333	0.5	0.833333
4297	0.833333	0.5	0.833333
4298	0.833333	0.5	0.791667
4299	0.833333	0.5	0.833333
4300	0.833333	0.5	0.75
4301	0.833333	0.5	0.791667
4302	0.833333	0.5	0.875
4303	0.833333	0.5	0.833333
4304	0.833333	0.5	0.833333
4305	0.833333	0.5	0.791667
4306	0.833333	0.5	0.833333
4307	0.833333	0.5	0.833333
4308	0.833333	0.5	0.875
4309	0.833333	0.5	0.75
4310	0.833333	0.5	0.833333
4311	0.833333	0.5	0.875
4312	0.833333	0.5	0.833333
4313	0.833333	0.5	0.75
4314	0.916667	0.625	0.875
4315	0.833333	0.5	0.75
4316	0.916667	0.625	0.875
4317	0.916667	0.625	0.833333
4318	0.916667	0.625	0.791667
4319	0.916667	0.625	0.875
4320	0.833333	0.5	0.75
4321	0.833333	0.5	0.625
4322	0.916667	0.625	0.875
4323	0.916667	0.5	0.833333
4324	0.916667	0.625	0.916667
4325	0.916667	0.5	0.875
4326	0.916667	0.625	0.916667
4327	0.916667	0.5	0.875
4328	0.916667	0.625	0.875
4329	0.916667	0.625	0.875
4330	0.916667	0.5	0.875
4331	0.916667	0.5	0.791667
4332	0.916667	0.25	0.625
4333	0.833333	0.25	0.708333
4334	0.916667	0.25	0.625
4335	0.833333	0.25	0.666667
4336	0.916667	0.25	0.583333
4337	0.833333	0.25	0.666667
4338	0.833333	0.25	0.583333
4339	0.833333	0.25	0.666667
4340	0.916667	0.25	0.583333
4341	0.916667	0.25	0.458333
4342	0.833333	0.375	0.708333
4343	0.75	0.375	0.75
4344	0.75	0.375	0.791667
4345	0.75	0.375	0.75
4346	0.75	0.375	0.791667
4347	0.75	0.375	0.708333
4348	0.75	0.375	0.791667
4349	0.833333	0.375	0.75
4350	0.833333	0.375	0.75
4351	0.833333	0.375	0.75
4352	0.833333	0.375	0.625
4353	0.666667	0.25	0.75
4354	0.666667	0.25	0.791667
4355	0.666667	0.25	0.791667
4356	0.666667	0.25	0.791667
4357	0.666667	0.25	0.791667
4358	0.666667	0.25	0.708333
4359	0.75	0.25	0.75
4360	0.75	0.25	0.75
4361	0.75	0.25	0.75
4362	0.75	0.25	0.75
4363	0.75	0.25	0.625
4364	0.75	0.375	0.875
4365	0.75	0.375	0.833333
4366	0.833333	0.375	0.875
4367	0.75	0.375	0.75
4368	0.833333	0.5	0.875
4369	0.75	0.375	0.833333
4370	0.75	0.375	0.875
4371	0.833333	0.375	0.875
4372	0.833333	0.5	0.916667
4373	0.75	0.375	0.833333
4374	0.833333	0.5	0.916667
4375	0.75	0.375	0.875
4376	0.75	0.375	0.833333
4377	0.833333	0.375	0.875
4378	0.833333	0.5	0.875
4379	0.833333	0.375	0.833333
4380	0.75	0.375	0.833333
4381	0.75	0.375	0.791667
4382	0.833333	0.5	0.916667
4383	0.833333	0.5	0.875
4384	0.833333	0.5	0.875
4385	0.75	0.375	0.791667
4386	0.75	0.375	0.833333
4387	0.833333	0.375	0.875
4388	0.833333	0.375	0.791667
4389	0.75	0.375	0.833333
4390	0.75	0.375	0.875
4391	0.75	0.375	0.833333
4392	0.75	0.375	0.75
4393	0.75	0.375	0.75
4394	0.833333	0.5	0.875
4395	0.75	0.375	0.833333
4396	0.75	0.375	0.833333
4397	0.833333	0.5	0.875
4398	0.75	0.375	0.75
4399	0.833333	0.5	0.875
4400	0.75	0.375	0.75
4401	0.75	0.375	0.833333
4402	0.833333	0.5	0.791667
4403	0.833333	0.5	0.833333
4404	0.75	0.375	0.791667
4405	0.75	0.375	0.75
4406	0.75	0.375	0.625
4407	0.833333	0.5	0.791667
4408	0.833333	0.5	0.833333
4409	0.833333	0.5	0.75
4410	0.833333	0.5	0.833333
4411	0.833333	0.5	0.791667
4412	0.75	0.375	0.791667
4413	0.75	0.375	0.75
4414	0.75	0.375	0.75
4415	0.75	0.375	0.791667
4416	0.75	0.375	0.75
4417	0.75	0.375	0.708333
4418	0.833333	0.375	0.833333
4419	0.75	0.375	0.833333
4420	0.833333	0.375	0.833333
4421	0.75	0.375	0.833333
4422	0.833333	0.375	0.75
4423	0.833333	0.375	0.791667
4424	0.833333	0.375	0.791667
4425	0.75	0.375	0.791667
4426	0.75	0.375	0.791667
4427	0.75	0.375	0.791667
4428	0.75	0.375	0.791667
4429	0.75	0.375	0.791667
4430	0.75	0.375	0.708333
4431	0.75	0.375	0.583333
4432	0.75	0.375	0.666667
4433	0.75	0.375	0.708333
4434	0.75	0.375	0.708333
4435	0.75	0.375	0.791667
4436	0.75	0.375	0.708333
4437	0.75	0.375	0.75
4438	0.75	0.375	0.791667
4439	0.75	0.375	0.75
4440	0.916667	0.5	0.875
4441	0.916667	0.5	0.791667
4442	0.833333	0.5	0.791667
4443	0.833333	0.5	0.833333
4444	0.833333	0.5	0.833333
4445	0.833333	0.5	0.791667
4446	0.916667	0.5	0.791667
4447	0.833333	0.5	0.791667
4448	0.833333	0.5	0.75
4449	0.833333	0.5	0.791667
4450	0.833333	0.5	0.833333
4451	0.916667	0.5	0.833333
4452	0.833333	0.5	0.791667
4453	0.916667	0.5	0.833333
4454	0.916667	0.5	0.875
4455	0.833333	0.5	0.833333
4456	0.833333	0.5	0.791667
4457	0.833333	0.5	0.75
4458	0.916667	0.5	0.833333
4459	0.916667	0.5	0.791667
4460	0.833333	0.5	0.708333
4461	0.833333	0.5	0.791667
4462	0.833333	0.5	0.708333
4463	0.916667	0.5	0.791667
4464	0.916667	0.5	0.75
4465	0.916667	0.5	0.666667
4466	0.833333	0.375	0.833333
4467	0.833333	0.375	0.833333
4468	0.75	0.375	0.791667
4469	0.75	0.375	0.75
4470	0.916667	0.375	0.833333
4471	0.833333	0.375	0.75
4472	0.833333	0.375	0.75
4473	0.833333	0.375	0.791667
4474	0.833333	0.375	0.75
4475	0.833333	0.375	0.625
4476	0.75	0.25	0.583333
4477	0.666667	0.25	0.666667
4478	0.75	0.25	0.75
4479	0.666667	0.25	0.666667
4480	0.75	0.25	0.75
4481	0.75	0.25	0.583333
4482	0.75	0.25	0.583333
4483	0.666667	0.25	0.666667
4484	0.75	0.25	0.75
4485	0.75	0.25	0.416667
4486	0.75	0.25	0.666667
4487	0.666667	0.25	0.541667
4488	0.666667	0.25	0.625
4489	0.75	0.25	0.666667
4490	0.833333	0.375	0.833333
4491	0.833333	0.375	0.791667
4492	0.833333	0.375	0.75
4493	0.833333	0.375	0.708333
4494	0.833333	0.375	0.833333
4495	0.833333	0.375	0.791667
4496	0.833333	0.375	0.791667
4497	0.833333	0.375	0.791667
4498	0.833333	0.375	0.708333
4499	0.75	0.375	0.791667
4500	0.833333	0.375	0.833333
4501	0.833333	0.375	0.75
4502	0.833333	0.375	0.791667
4503	0.833333	0.375	0.791667
4504	0.833333	0.375	0.75
4505	0.833333	0.375	0.791667
4506	0.833333	0.375	0.833333
4507	0.833333	0.375	0.75
4508	0.833333	0.375	0.625
4509	0.833333	0.375	0.708333
4510	0.75	0.375	0.791667
4511	0.75	0.375	0.75
