solution	ancestral	parental	incomparable
3352	0.818182	0.5	0.84
3353	0.818182	0.5	0.84
3354	0.818182	0.625	0.92
3355	0.818182	0.5	0.88
3356	0.909091	0.625	0.88
3357	0.909091	0.5	0.8
3358	0.909091	0.5	0.76
3359	1	0.5	0.68
3360	1	0.625	0.84
3361	0.818182	0.625	0.92
3362	0.818182	0.5	0.84
3363	0.818182	0.5	0.84
3364	1	0.5	0.68
3365	1	0.375	0.48
3366	0.818182	0.375	0.76
3367	0.818182	0.375	0.72
3368	0.727273	0.375	0.8
3369	0.727273	0.375	0.8
3370	0.727273	0.375	0.84
3371	0.818182	0.375	0.76
3372	0.727273	0.375	0.76
3373	0.727273	0.375	0.8
3374	0.727273	0.375	0.8
3375	0.727273	0.5	0.88
3376	0.727273	0.375	0.8
3377	0.727273	0.5	0.84
3378	0.727273	0.5	0.88
3379	0.727273	0.5	0.88
3380	0.727273	0.375	0.8
3381	0.727273	0.375	0.72
3382	0.727273	0.375	0.84
3383	0.727273	0.375	0.8
3384	0.727273	0.375	0.8
3385	0.727273	0.375	0.8
3386	0.818182	0.375	0.76
3387	0.727273	0.375	0.8
3388	0.727273	0.375	0.76
3389	0.727273	0.375	0.8
3390	0.727273	0.5	0.88
3391	0.727273	0.375	0.72
3392	0.727273	0.375	0.8
3393	0.727273	0.5	0.88
3394	0.727273	0.5	0.84
3395	0.727273	0.5	0.88
3396	0.818182	0.625	0.88
3397	0.909091	0.625	0.88
3398	0.818182	0.625	0.88
3399	0.818182	0.625	0.84
3400	0.909091	0.625	0.88
3401	0.909091	0.625	0.88
3402	0.909091	0.625	0.88
3403	1	0.625	0.84
3404	0.909091	0.5	0.8
3405	1	0.5	0.8
3406	0.909091	0.5	0.84
3407	0.909091	0.5	0.8
3408	0.909091	0.5	0.8
3409	0.909091	0.5	0.76
3410	0.818182	0.5	0.8
3411	0.818182	0.5	0.76
3412	0.818182	0.5	0.8
3413	0.818182	0.5	0.72
3414	0.818182	0.5	0.8
3415	0.818182	0.5	0.76
3416	0.909091	0.5	0.76
3417	1	0.5	0.76
3418	0.909091	0.5	0.8
3419	0.909091	0.5	0.8
3420	1	0.5	0.76
3421	0.909091	0.5	0.76
3422	0.909091	0.5	0.76
3423	1	0.5	0.68
3424	0.909091	0.5	0.8
3425	0.909091	0.375	0.64
3426	0.818182	0.5	0.84
3427	0.909091	0.5	0.8
3428	0.818182	0.5	0.84
3429	0.909091	0.5	0.8
3430	0.818182	0.5	0.8
3431	0.909091	0.5	0.8
3432	1	0.5	0.72
3433	0.909091	0.375	0.72
3434	0.909091	0.375	0.76
3435	1	0.375	0.68
3436	0.818182	0.375	0.72
3437	0.818182	0.375	0.68
3438	0.909091	0.375	0.64
3439	0.909091	0.375	0.64
3440	1	0.375	0.52
3441	0.818182	0.375	0.76
3442	0.909091	0.375	0.72
3443	0.818182	0.375	0.68
3444	0.909091	0.375	0.8
3445	0.818182	0.375	0.84
3446	0.909091	0.375	0.76
3447	0.727273	0.375	0.84
3448	0.909091	0.5	0.8
3449	0.909091	0.5	0.76
3450	0.727273	0.375	0.8
3451	0.818182	0.375	0.76
3452	0.909091	0.5	0.76
3453	0.909091	0.375	0.64
3454	0.727273	0.375	0.8
3455	0.909091	0.375	0.68
3456	0.909091	0.375	0.68
3457	0.909091	0.375	0.68
3458	0.909091	0.375	0.6
3459	0.909091	0.375	0.68
3460	0.909091	0.375	0.6
3461	0.727273	0.25	0.68
3462	0.727273	0.25	0.72
3463	0.818182	0.25	0.76
3464	0.727273	0.25	0.76
3465	0.727273	0.25	0.76
3466	0.727273	0.25	0.76
3467	0.818182	0.25	0.8
3468	0.818182	0.25	0.72
3469	0.818182	0.25	0.72
3470	0.727273	0.25	0.72
3471	0.727273	0.25	0.68
3472	0.818182	0.25	0.6
3473	0.909091	0.25	0.68
3474	0.909091	0.25	0.6
3475	0.909091	0.25	0.68
3476	0.909091	0.25	0.68
3477	0.909091	0.25	0.44
3478	1	0.375	0.76
3479	1	0.25	0.64
3480	0.909091	0.375	0.64
3481	1	0.375	0.52
3482	0.909091	0.375	0.76
3483	0.909091	0.375	0.8
3484	1	0.375	0.68
3485	1	0.375	0.76
3486	1	0.375	0.76
3487	1	0.25	0.6
3488	1	0.25	0.64
3489	1	0.25	0.6
3490	1	0.25	0.64
3491	1	0.25	0.6
3492	1	0.25	0.48
3493	1	0.25	0.6
3494	1	0.25	0.28
3495	0.727273	0.375	0.8
3496	0.727273	0.375	0.72
3497	0.727273	0.375	0.8
3498	0.818182	0.375	0.84
3499	0.727273	0.375	0.84
3500	0.727273	0.375	0.8
3501	0.727273	0.375	0.76
3502	0.818182	0.375	0.76
3503	0.818182	0.375	0.76
3504	0.818182	0.375	0.84
3505	0.818182	0.375	0.76
3506	0.818182	0.375	0.84
3507	0.909091	0.375	0.8
3508	0.909091	0.375	0.68
3509	0.909091	0.5	0.76
3510	0.909091	0.5	0.8
3511	0.909091	0.5	0.76
3512	1	0.5	0.76
3513	1	0.5	0.76
3514	1	0.5	0.76
3515	1	0.5	0.68
3516	1	0.5	0.68
3517	0.909091	0.25	0.64
3518	0.818182	0.25	0.6
3519	0.909091	0.25	0.48
3520	0.818182	0.25	0.68
3521	0.818182	0.25	0.68
3522	0.818182	0.25	0.6
3523	0.727273	0.25	0.64
3524	0.727273	0.25	0.64
3525	1	0.375	0.6
3526	1	0.375	0.64
3527	1	0.375	0.48
3528	1	0.375	0.6
3529	1	0.375	0.6
3530	1	0.375	0.64
3531	1	0.375	0.64
3532	1	0.375	0.6
3533	1	0.375	0.64
3534	1	0.375	0.6
3535	1	0.375	0.48
3536	0.909091	0.25	0.76
3537	0.818182	0.25	0.76
3538	0.909091	0.25	0.72
3539	0.909091	0.25	0.72
3540	0.818182	0.25	0.76
3541	0.818182	0.25	0.72
3542	0.909091	0.25	0.64
3543	0.818182	0.25	0.76
3544	0.818182	0.25	0.76
3545	0.818182	0.25	0.72
3546	0.727273	0.25	0.72
3547	0.818182	0.25	0.72
3548	0.727273	0.25	0.72
3549	0.727273	0.25	0.68
3550	0.818182	0.25	0.68
3551	0.727273	0.25	0.64
3552	0.727273	0.25	0.56
3553	0.727273	0.5	0.84
3554	0.727273	0.375	0.8
3555	0.727273	0.25	0.76
3556	0.727273	0.25	0.72
3557	0.727273	0.375	0.8
3558	0.727273	0.375	0.8
3559	0.727273	0.375	0.84
3560	0.727273	0.5	0.88
3561	0.727273	0.5	0.84
3562	0.727273	0.5	0.88
3563	0.818182	0.625	0.92
3564	0.727273	0.375	0.8
3565	0.818182	0.5	0.88
3566	0.818182	0.375	0.84
3567	0.727273	0.375	0.8
3568	0.727273	0.375	0.8
3569	0.727273	0.375	0.84
3570	0.818182	0.5	0.88
3571	0.818182	0.5	0.88
3572	0.727273	0.375	0.8
3573	0.818182	0.375	0.84
3574	0.727273	0.25	0.76
3575	0.727273	0.25	0.72
3576	0.818182	0.25	0.8
3577	0.818182	0.25	0.8
3578	0.818182	0.375	0.8
3579	0.818182	0.25	0.72
3580	0.727273	0.375	0.84
3581	0.727273	0.25	0.76
3582	0.727273	0.375	0.84
3583	0.727273	0.375	0.84
3584	0.727273	0.5	0.88
3585	0.727273	0.375	0.8
3586	0.727273	0.375	0.84
3587	0.727273	0.375	0.8
3588	0.727273	0.5	0.84
3589	0.727273	0.5	0.88
3590	0.727273	0.5	0.88
3591	0.727273	0.25	0.72
3592	0.727273	0.25	0.76
3593	0.727273	0.375	0.8
3594	0.727273	0.375	0.8
3595	0.727273	0.25	0.76
3596	0.727273	0.25	0.76
3597	0.727273	0.25	0.68
3598	0.727273	0.375	0.8
3599	0.727273	0.375	0.84
3600	0.727273	0.375	0.8
3601	0.727273	0.5	0.84
3602	0.727273	0.5	0.84
3603	0.727273	0.5	0.84
3604	0.727273	0.375	0.8
3605	0.727273	0.375	0.76
3606	0.727273	0.375	0.8
3607	0.818182	0.625	0.92
3608	0.727273	0.5	0.88
3609	0.818182	0.5	0.88
3610	0.727273	0.5	0.88
3611	0.727273	0.375	0.84
3612	0.818182	0.375	0.84
3613	0.818182	0.375	0.84
3614	0.727273	0.375	0.8
3615	0.727273	0.5	0.84
3616	0.727273	0.5	0.88
3617	0.727273	0.375	0.8
3618	0.727273	0.5	0.76
3619	0.818182	0.625	0.88
3620	0.727273	0.5	0.84
3621	0.727273	0.375	0.72
3622	0.818182	0.375	0.8
3623	0.818182	0.5	0.84
3624	0.818182	0.625	0.92
3625	0.727273	0.5	0.84
3626	0.727273	0.5	0.88
3627	0.818182	0.625	0.92
3628	0.727273	0.5	0.84
3629	0.818182	0.5	0.84
3630	0.818182	0.5	0.88
3631	0.727273	0.375	0.8
3632	0.818182	0.375	0.84
3633	0.818182	0.375	0.76
3634	0.727273	0.375	0.76
3635	0.727273	0.375	0.72
3636	0.818182	0.5	0.84
3637	0.818182	0.5	0.88
3638	0.727273	0.375	0.8
3639	0.818182	0.375	0.84
3640	0.727273	0.375	0.8
3641	0.818182	0.5	0.84
3642	0.727273	0.375	0.72
3643	0.727273	0.375	0.76
3644	0.727273	0.375	0.8
3645	0.727273	0.375	0.84
3646	0.727273	0.375	0.8
3647	0.727273	0.375	0.8
3648	0.727273	0.375	0.8
3649	0.818182	0.5	0.88
3650	0.818182	0.375	0.84
3651	0.818182	0.375	0.84
3652	0.727273	0.375	0.8
3653	0.818182	0.375	0.84
3654	0.818182	0.5	0.88
3655	0.818182	0.375	0.8
3656	0.727273	0.375	0.72
3657	0.818182	0.5	0.84
3658	0.727273	0.375	0.76
3659	0.818182	0.5	0.84
3660	0.818182	0.375	0.76
3661	0.727273	0.25	0.72
3662	0.727273	0.25	0.72
3663	0.727273	0.25	0.72
3664	0.727273	0.25	0.64
3665	0.727273	0.25	0.64
3666	0.727273	0.25	0.68
3667	0.818182	0.25	0.76
3668	0.818182	0.375	0.76
3669	0.818182	0.25	0.68
3670	0.818182	0.25	0.76
3671	0.818182	0.375	0.72
3672	0.818182	0.25	0.76
3673	0.818182	0.25	0.72
3674	0.818182	0.25	0.76
3675	0.818182	0.25	0.72
3676	0.818182	0.25	0.76
3677	0.818182	0.25	0.6
3678	0.818182	0.25	0.72
3679	0.727273	0.375	0.84
3680	0.727273	0.375	0.88
3681	0.727273	0.375	0.88
3682	0.818182	0.375	0.88
3683	0.818182	0.5	0.92
3684	0.727273	0.375	0.88
3685	0.727273	0.5	0.92
3686	0.727273	0.5	0.92
3687	0.727273	0.5	0.92
3688	0.727273	0.5	0.88
3689	0.727273	0.5	0.92
3690	0.818182	0.625	0.96
3691	0.818182	0.375	0.84
3692	0.818182	0.5	0.88
3693	0.818182	0.625	0.92
3694	0.727273	0.5	0.88
3695	0.727273	0.5	0.88
3696	0.818182	0.625	0.92
3697	0.727273	0.5	0.88
3698	0.818182	0.5	0.88
3699	0.727273	0.375	0.84
3700	0.818182	0.375	0.84
3701	0.727273	0.5	0.84
3702	0.727273	0.375	0.8
3703	0.727273	0.5	0.84
3704	0.727273	0.375	0.8
3705	0.818182	0.625	0.92
3706	0.727273	0.5	0.88
3707	0.818182	0.5	0.88
3708	0.818182	0.375	0.84
3709	0.818182	0.375	0.8
3710	0.818182	0.5	0.84
3711	0.818182	0.625	0.88
3712	0.727273	0.5	0.84
3713	0.909091	0.5	0.88
3714	0.909091	0.5	0.88
3715	0.909091	0.625	0.92
3716	0.909091	0.75	0.96
3717	0.818182	0.625	0.92
3718	0.727273	0.5	0.84
3719	0.818182	0.625	0.92
3720	0.909091	0.5	0.88
3721	0.909091	0.375	0.8
3722	0.727273	0.375	0.88
3723	0.727273	0.25	0.84
3724	0.727273	0.375	0.88
3725	0.727273	0.375	0.88
3726	0.727273	0.25	0.84
3727	0.727273	0.25	0.8
3728	0.727273	0.25	0.84
3729	0.818182	0.25	0.84
3730	0.727273	0.25	0.8
3731	0.818182	0.25	0.84
3732	0.818182	0.25	0.76
3733	0.727273	0.25	0.8
3734	0.818182	0.375	0.84
3735	0.727273	0.25	0.76
3736	0.818182	0.375	0.88
3737	0.727273	0.25	0.8
3738	0.818182	0.25	0.84
3739	0.727273	0.25	0.8
3740	0.727273	0.375	0.84
3741	0.727273	0.375	0.84
3742	0.727273	0.375	0.84
3743	0.727273	0.375	0.84
3744	0.818182	0.5	0.92
3745	0.727273	0.375	0.88
3746	0.727273	0.375	0.88
3747	0.818182	0.5	0.92
3748	0.727273	0.375	0.88
3749	0.818182	0.375	0.88
3750	0.818182	0.5	0.92
3751	0.727273	0.375	0.84
3752	0.727273	0.375	0.88
3753	0.818182	0.5	0.84
3754	0.818182	0.375	0.8
3755	0.818182	0.5	0.84
3756	0.818182	0.5	0.84
3757	0.818182	0.375	0.76
3758	0.727273	0.375	0.76
3759	0.727273	0.375	0.8
3760	0.727273	0.375	0.8
3761	0.727273	0.375	0.76
3762	0.818182	0.375	0.8
3763	0.818182	0.25	0.76
3764	0.727273	0.25	0.72
3765	0.818182	0.25	0.76
3766	0.818182	0.25	0.76
3767	0.818182	0.25	0.68
3768	0.727273	0.375	0.8
3769	0.727273	0.375	0.8
3770	0.727273	0.375	0.8
3771	0.818182	0.5	0.88
3772	0.727273	0.375	0.84
3773	0.818182	0.375	0.84
3774	0.818182	0.5	0.88
3775	0.727273	0.375	0.8
3776	0.818182	0.5	0.88
3777	0.818182	0.5	0.84
3778	0.727273	0.375	0.72
3779	0.818182	0.5	0.84
3780	0.909091	0.5	0.88
3781	0.909091	0.625	0.92
3782	0.818182	0.5	0.88
3783	0.818182	0.375	0.84
3784	0.727273	0.375	0.8
3785	0.818182	0.5	0.88
3786	0.818182	0.5	0.88
3787	0.818182	0.375	0.84
3788	0.818182	0.5	0.84
3789	0.818182	0.5	0.84
3790	0.909091	0.625	0.92
3791	0.727273	0.375	0.72
3792	0.909091	0.5	0.88
3793	0.909091	0.5	0.88
3794	0.909091	0.375	0.8
3795	0.909091	0.625	0.92
3796	0.909091	0.5	0.88
3797	0.909091	0.5	0.88
3798	0.818182	0.375	0.8
3799	0.818182	0.25	0.76
3800	0.909091	0.375	0.84
3801	0.818182	0.25	0.76
3802	0.818182	0.375	0.8
3803	0.909091	0.375	0.84
3804	0.727273	0.25	0.68
3805	0.909091	0.25	0.76
3806	0.909091	0.375	0.84
3807	0.818182	0.25	0.8
3808	0.818182	0.25	0.8
3809	0.818182	0.375	0.8
3810	0.818182	0.25	0.72
3811	0.909091	0.375	0.8
3812	0.909091	0.375	0.76
3813	0.909091	0.25	0.76
3814	0.909091	0.25	0.8
3815	0.909091	0.25	0.8
3816	0.909091	0.25	0.64
3817	0.909091	0.375	0.76
3818	0.909091	0.25	0.76
3819	0.818182	0.25	0.8
3820	0.909091	0.25	0.8
3821	0.909091	0.25	0.76
3822	0.818182	0.25	0.76
3823	0.727273	0.25	0.76
3824	0.818182	0.25	0.76
3825	0.727273	0.25	0.68
3826	0.818182	0.25	0.76
3827	0.818182	0.25	0.84
3828	0.727273	0.25	0.84
3829	0.727273	0.25	0.8
3830	0.818182	0.25	0.84
3831	0.727273	0.25	0.84
3832	0.727273	0.25	0.8
3833	0.727273	0.375	0.88
3834	0.818182	0.25	0.8
3835	0.818182	0.375	0.88
3836	0.727273	0.375	0.88
3837	0.727273	0.375	0.88
3838	0.727273	0.375	0.88
3839	0.818182	0.375	0.88
3840	0.727273	0.25	0.8
3841	0.727273	0.25	0.8
3842	0.818182	0.25	0.76
3843	0.909091	0.375	0.84
3844	0.818182	0.375	0.84
3845	0.909091	0.25	0.72
3846	0.818182	0.375	0.84
3847	0.818182	0.25	0.72
3848	0.727273	0.375	0.84
3849	0.818182	0.375	0.84
3850	0.909091	0.375	0.8
3851	0.818182	0.375	0.84
3852	0.727273	0.375	0.8
3853	0.727273	0.375	0.84
3854	0.818182	0.375	0.84
3855	0.818182	0.25	0.72
3856	0.909091	0.25	0.64
3857	0.818182	0.25	0.76
3858	0.818182	0.25	0.76
3859	0.818182	0.375	0.8
3860	0.909091	0.25	0.72
3861	0.909091	0.5	0.8
3862	0.909091	0.375	0.76
3863	0.818182	0.375	0.76
3864	0.818182	0.25	0.68
3865	0.818182	0.5	0.84
3866	0.727273	0.25	0.8
3867	0.727273	0.375	0.84
3868	0.727273	0.375	0.8
3869	0.818182	0.25	0.76
3870	0.727273	0.25	0.8
3871	0.818182	0.25	0.76
3872	0.909091	0.25	0.72
3873	0.818182	0.25	0.8
3874	0.727273	0.25	0.8
3875	0.727273	0.25	0.8
3876	0.727273	0.375	0.84
3877	0.727273	0.25	0.8
3878	0.727273	0.25	0.76
3879	0.818182	0.375	0.84
3880	0.818182	0.5	0.88
3881	0.727273	0.375	0.84
3882	0.727273	0.375	0.84
3883	0.818182	0.375	0.76
3884	0.818182	0.5	0.84
3885	0.818182	0.5	0.84
3886	0.727273	0.375	0.8
3887	0.818182	0.5	0.84
3888	0.727273	0.375	0.76
3889	0.909091	0.5	0.84
3890	0.818182	0.375	0.8
3891	0.727273	0.25	0.72
3892	0.909091	0.375	0.8
3893	0.818182	0.375	0.76
3894	0.727273	0.25	0.64
3895	0.818182	0.25	0.72
3896	0.909091	0.25	0.64
3897	0.818182	0.25	0.72
3898	0.909091	0.25	0.72
3899	0.909091	0.25	0.8
3900	0.818182	0.25	0.76
3901	0.818182	0.25	0.8
3902	0.909091	0.25	0.76
3903	0.818182	0.25	0.76
3904	0.909091	0.25	0.72
3905	0.818182	0.25	0.76
3906	0.909091	0.25	0.72
3907	0.818182	0.25	0.76
3908	0.727273	0.25	0.8
3909	0.727273	0.25	0.8
3910	0.818182	0.25	0.8
3911	0.727273	0.25	0.8
3912	0.818182	0.25	0.84
3913	0.818182	0.25	0.84
3914	0.909091	0.25	0.8
3915	0.909091	0.25	0.72
3916	0.727273	0.25	0.84
3917	0.818182	0.25	0.84
3918	0.727273	0.25	0.84
3919	0.727273	0.25	0.8
3920	0.727273	0.25	0.84
3921	0.818182	0.25	0.84
3922	0.727273	0.25	0.84
3923	0.727273	0.25	0.8
3924	0.818182	0.25	0.72
3925	0.818182	0.25	0.76
3926	0.909091	0.25	0.76
3927	0.818182	0.25	0.8
3928	0.818182	0.25	0.72
3929	0.909091	0.25	0.64
3930	0.818182	0.5	0.84
3931	0.818182	0.5	0.88
3932	0.818182	0.375	0.76
3933	0.818182	0.375	0.72
3934	0.818182	0.25	0.6
3935	0.727273	0.25	0.72
3936	0.727273	0.25	0.8
3937	0.818182	0.375	0.76
3938	0.818182	0.375	0.84
3939	0.727273	0.375	0.88
3940	0.727273	0.375	0.88
3941	0.727273	0.375	0.8
3942	0.818182	0.25	0.68
3943	0.818182	0.375	0.76
3944	0.727273	0.25	0.8
3945	0.909091	0.375	0.8
3946	0.909091	0.375	0.8
3947	0.818182	0.25	0.68
3948	0.818182	0.25	0.8
3949	0.818182	0.25	0.84
3950	0.727273	0.25	0.56
3951	0.727273	0.25	0.68
3952	0.818182	0.375	0.72
3953	0.818182	0.375	0.8
3954	0.818182	0.25	0.76
3955	0.727273	0.25	0.8
3956	0.818182	0.25	0.68
3957	0.909091	0.375	0.8
3958	0.909091	0.25	0.72
3959	0.727273	0.25	0.72
3960	0.818182	0.375	0.72
3961	0.909091	0.375	0.8
3962	0.818182	0.375	0.84
3963	0.727273	0.25	0.8
3964	0.727273	0.25	0.84
3965	0.818182	0.375	0.88
3966	0.727273	0.25	0.8
3967	0.818182	0.25	0.72
3968	0.909091	0.375	0.76
3969	0.909091	0.25	0.64
3970	0.818182	0.375	0.8
3971	0.909091	0.375	0.76
3972	0.818182	0.5	0.88
3973	0.818182	0.375	0.8
3974	0.818182	0.375	0.84
3975	0.727273	0.25	0.8
3976	0.727273	0.375	0.88
3977	0.727273	0.375	0.84
3978	0.818182	0.25	0.72
3979	0.727273	0.375	0.8
3980	0.818182	0.5	0.88
3981	0.727273	0.375	0.8
3982	0.818182	0.375	0.84
3983	0.909091	0.5	0.88
3984	0.818182	0.5	0.88
3985	0.909091	0.5	0.88
3986	0.818182	0.5	0.84
3987	0.727273	0.375	0.88
3988	0.818182	0.375	0.84
3989	0.818182	0.375	0.88
3990	0.727273	0.375	0.84
3991	0.818182	0.375	0.8
3992	0.818182	0.5	0.92
3993	0.909091	0.5	0.88
3994	0.727273	0.375	0.88
3995	0.909091	0.375	0.8
3996	0.727273	0.25	0.8
3997	0.818182	0.375	0.84
3998	0.727273	0.25	0.76
3999	0.818182	0.25	0.76
4000	0.818182	0.375	0.76
4001	0.909091	0.375	0.76
4002	0.909091	0.375	0.8
4003	0.909091	0.375	0.76
4004	0.818182	0.25	0.68
4005	0.909091	0.25	0.64
4006	0.818182	0.375	0.72
4007	0.818182	0.375	0.76
4008	0.727273	0.25	0.72
4009	0.727273	0.25	0.8
4010	0.818182	0.25	0.6
4011	0.818182	0.5	0.84
4012	0.818182	0.5	0.88
4013	0.727273	0.375	0.88
4014	0.727273	0.375	0.88
4015	0.818182	0.375	0.84
4016	0.818182	0.375	0.76
4017	0.727273	0.375	0.8
4018	0.818182	0.5	0.92
4019	0.909091	0.5	0.88
4020	0.818182	0.375	0.8
4021	0.909091	0.375	0.8
4022	0.727273	0.375	0.84
4023	0.818182	0.5	0.84
4024	0.909091	0.5	0.88
4025	0.818182	0.375	0.88
4026	0.727273	0.375	0.88
4027	0.909091	0.5	0.88
4028	0.727273	0.375	0.88
4029	0.818182	0.5	0.84
4030	0.818182	0.375	0.76
4031	0.818182	0.375	0.8
4032	0.818182	0.5	0.84
4033	0.727273	0.375	0.72
4034	0.909091	0.5	0.8
4035	0.909091	0.5	0.84
4036	0.909091	0.5	0.8
4037	0.818182	0.5	0.92
4038	0.909091	0.375	0.68
4039	0.818182	0.375	0.88
4040	0.727273	0.375	0.84
4041	0.818182	0.375	0.84
4042	0.818182	0.375	0.76
4043	0.909091	0.375	0.64
4044	0.727273	0.25	0.72
4045	0.818182	0.25	0.76
4046	0.727273	0.25	0.76
4047	0.818182	0.25	0.64
4048	0.909091	0.375	0.72
4049	0.909091	0.375	0.72
4050	0.909091	0.375	0.72
4051	0.909091	0.375	0.64
4052	0.909091	0.25	0.48
4053	0.727273	0.375	0.72
4054	0.727273	0.375	0.72
4055	0.818182	0.5	0.76
4056	0.818182	0.5	0.84
4057	0.818182	0.5	0.84
4058	0.727273	0.375	0.6
4059	0.727273	0.375	0.72
4060	0.727273	0.375	0.72
4061	0.727273	0.375	0.8
4062	0.727273	0.375	0.8
4063	0.727273	0.375	0.76
4064	0.727273	0.375	0.8
4065	0.818182	0.375	0.8
4066	0.818182	0.5	0.88
4067	0.727273	0.375	0.88
4068	0.727273	0.375	0.84
4069	0.818182	0.375	0.88
4070	0.909091	0.5	0.88
4071	0.818182	0.375	0.84
4072	0.818182	0.5	0.88
4073	0.909091	0.5	0.88
4074	0.909091	0.625	0.92
4075	0.818182	0.5	0.84
4076	0.727273	0.375	0.88
4077	0.727273	0.375	0.8
4078	0.818182	0.5	0.88
4079	0.727273	0.375	0.8
4080	0.727273	0.375	0.84
4081	0.818182	0.5	0.92
4082	0.727273	0.375	0.88
4083	0.818182	0.5	0.84
4084	0.818182	0.5	0.84
4085	0.727273	0.375	0.72
4086	0.727273	0.375	0.8
4087	0.727273	0.375	0.76
4088	0.727273	0.375	0.76
4089	0.727273	0.375	0.72
4090	0.727273	0.375	0.8
4091	0.727273	0.375	0.84
4092	0.727273	0.375	0.88
4093	0.818182	0.5	0.84
4094	0.818182	0.5	0.84
4095	0.818182	0.5	0.76
4096	0.818182	0.5	0.84
4097	0.909091	0.625	0.88
4098	0.909091	0.5	0.84
4099	0.818182	0.5	0.88
4100	0.727273	0.375	0.76
4101	0.727273	0.375	0.84
4102	0.727273	0.375	0.84
4103	0.727273	0.375	0.84
4104	0.818182	0.5	0.84
4105	0.727273	0.375	0.84
4106	0.818182	0.5	0.8
4107	0.909091	0.5	0.88
4108	0.909091	0.625	0.88
4109	0.818182	0.5	0.84
4110	0.909091	0.5	0.8
4111	0.909091	0.625	0.92
4112	0.818182	0.5	0.88
4113	0.818182	0.5	0.84
4114	0.727273	0.375	0.88
4115	0.727273	0.375	0.88
4116	0.818182	0.5	0.92
4117	0.818182	0.5	0.92
4118	0.727273	0.375	0.84
4119	0.727273	0.375	0.88
4120	0.727273	0.375	0.84
4121	0.818182	0.5	0.92
4122	0.818182	0.625	0.96
4123	0.818182	0.5	0.92
4124	0.727273	0.375	0.88
4125	0.727273	0.375	0.88
4126	0.727273	0.5	0.92
4127	0.818182	0.375	0.88
4128	0.818182	0.375	0.88
4129	0.727273	0.375	0.88
4130	0.727273	0.375	0.88
4131	0.727273	0.375	0.88
4132	0.727273	0.5	0.92
4133	0.727273	0.375	0.88
4134	0.727273	0.5	0.92
4135	0.727273	0.5	0.92
4136	0.727273	0.5	0.92
4137	0.818182	0.5	0.92
4138	0.727273	0.375	0.88
4139	0.818182	0.375	0.88
4140	0.727273	0.375	0.84
4141	0.818182	0.5	0.92
4142	0.818182	0.5	0.92
4143	0.818182	0.5	0.92
4144	0.818182	0.5	0.88
4145	0.818182	0.625	0.96
4146	0.818182	0.5	0.92
4147	0.818182	0.625	0.96
4148	0.818182	0.625	0.96
4149	0.818182	0.625	0.96
4150	0.818182	0.5	0.92
4151	0.818182	0.5	0.88
4152	0.727273	0.375	0.84
4153	0.727273	0.375	0.88
4154	0.727273	0.375	0.84
4155	0.727273	0.375	0.88
4156	0.727273	0.375	0.88
4157	0.727273	0.5	0.92
4158	0.727273	0.5	0.92
4159	0.727273	0.5	0.92
4160	0.727273	0.375	0.88
4161	0.727273	0.375	0.88
4162	0.727273	0.5	0.92
4163	0.727273	0.375	0.84
4164	0.727273	0.375	0.88
4165	0.727273	0.5	0.92
4166	0.727273	0.375	0.88
4167	0.727273	0.5	0.92
4168	0.727273	0.5	0.92
4169	0.727273	0.375	0.88
4170	0.727273	0.375	0.84
4171	0.727273	0.375	0.88
4172	0.727273	0.5	0.92
4173	0.727273	0.375	0.84
4174	0.727273	0.375	0.88
4175	0.727273	0.5	0.92
4176	0.727273	0.5	0.92
4177	0.727273	0.375	0.84
4178	0.727273	0.375	0.84
4179	0.727273	0.375	0.84
4180	0.727273	0.375	0.76
4181	0.727273	0.375	0.88
4182	0.727273	0.375	0.84
4183	0.727273	0.375	0.84
4184	0.727273	0.5	0.92
4185	0.727273	0.5	0.92
4186	0.727273	0.5	0.92
4187	0.727273	0.375	0.88
4188	0.727273	0.375	0.84
4189	0.727273	0.375	0.88
4190	0.727273	0.375	0.84
4191	0.818182	0.375	0.88
4192	0.727273	0.5	0.88
4193	0.727273	0.5	0.92
4194	0.727273	0.5	0.88
4195	0.727273	0.375	0.84
4196	0.727273	0.5	0.92
4197	0.818182	0.375	0.88
4198	0.818182	0.375	0.8
4199	0.818182	0.375	0.88
4200	0.727273	0.375	0.84
4201	0.727273	0.5	0.88
4202	0.727273	0.5	0.92
4203	0.727273	0.5	0.88
4204	0.727273	0.5	0.88
4205	0.818182	0.625	0.92
4206	0.727273	0.5	0.88
4207	0.818182	0.5	0.88
4208	0.818182	0.5	0.88
4209	0.727273	0.375	0.8
4210	0.727273	0.375	0.84
4211	0.818182	0.375	0.84
4212	0.818182	0.625	0.88
4213	0.818182	0.5	0.84
4214	0.818182	0.5	0.84
4215	0.818182	0.5	0.88
4216	0.818182	0.5	0.88
4217	0.818182	0.625	0.92
4218	0.818182	0.625	0.92
4219	0.818182	0.625	0.92
4220	0.818182	0.5	0.88
4221	0.818182	0.5	0.84
4222	0.818182	0.5	0.84
4223	0.727273	0.375	0.8
4224	0.727273	0.375	0.84
4225	0.727273	0.5	0.88
4226	0.727273	0.5	0.88
4227	0.818182	0.375	0.84
4228	0.727273	0.375	0.8
4229	0.727273	0.375	0.8
4230	0.818182	0.375	0.84
4231	0.818182	0.375	0.76
4232	0.727273	0.5	0.84
